0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,X,Y
1.7430918749696946,1.7461808183163026,1.0497995196974284,0.7176128489154792,0.5258054741919631,0.3935306531499103,0.28671561330934914,0.189526467855055,0.09475795672008225,0.09475795672008314,1.0559774063906406,0.18950535902527665,0.7269494688647997,0.28663117799023574,0.5385799870353898,0.3933273064852738,0.41020904310866957,0.525445230661556,0.30683835958326267,0.7171401574730134,0.2079371436248314,1.0493954468858462,0.09653335371299665,1.7429534666770594,0.09653335371299754,0.17819627122715787,0.18787486999255965,0.38542780845861735,0.5339083190446408,0.7264041130295307,1.056126967593849,1.7463192270310606,5.089205580636893,5.000840408808962,3.442647059380196,3.3494175472127425,2.5710438109099254,2.4829454998473786,2.041305831987006,2.0426272089728146,1.9009281662536601,1.8973745284226986,2.0413058321483906,2.012610715975585,2.480994331868572,2.422912513865336,3.347594831607366,3.2643708171263506,4.999156101918344,4.910790930090413,7.0,2.5
1.738043324216461,1.7381842383674275,1.048531740412101,0.7182706097525982,0.5272751084471592,0.39511776251932407,0.2880457688604956,0.19044212416076434,0.09521678142257706,0.09521678142257706,1.0488135687140332,0.19042500152954567,0.7186555015841574,0.28797727833562003,0.5276116613229878,0.3949506408252086,0.3949949759260267,0.5269654927673382,0.2864466759712876,0.7178154034650515,0.1851937404545927,1.0480212618875235,0.08415914041387307,1.7376814437480914,0.08415914041387396,0.15144282120090136,0.3291984410115987,0.4091534672729198,0.5328694445481021,0.7208169728376177,1.0497506139524717,1.7385461197805652,4.984059502754386,5.0009432197914805,3.330175318951799,3.35797576284663,2.433086399740599,2.4995871956621425,2.0440142309995997,2.068908972413605,1.9258925898253603,1.936247951915826,2.0636442718541383,2.0682184687571374,2.4964154758312604,2.4995871962509013,3.3557239656229676,3.362414717683832,4.999053303980956,5.0159370210180505,7.5,2.0
1.7484189623820825,1.7523109531870293,1.0523852614497704,0.7185781537884202,0.525683292190898,0.3928119272952397,0.28584002799965713,0.18880374976357128,0.09436091801719826,0.09436091801719737,1.060169243059665,0.18863992230522086,0.7301800331110933,0.2851847181662528,0.5408066968576772,0.39123084521867746,0.4106548438770776,0.5228642830794312,0.30443193459422613,0.7148141517421629,0.20383020270398244,1.0490063695678422,0.10007622114950898,1.7470129982864613,0.10007622114950898,0.1964746818940526,0.27500985135450584,0.26386167962906537,0.5165744787501296,0.7294083306170829,1.0624142092219588,1.7537169181135195,5.10246012854026,5.0068822928868375,3.4541173873076865,3.3489322577170055,2.5982068077519687,2.4774029369625614,2.1546385053180543,2.032407622017721,1.8928168927562217,1.8828317703787212,2.0165794442111116,1.9950412095810748,2.4601477468285373,2.4054234267290115,3.333758206286925,3.250599593592871,4.993114206383246,4.897536370729823,7.0,3.5
1.7382994534882723,1.7382875415838939,1.0487754987649112,0.718502358492235,0.5274643484663333,0.39524688171609856,0.2881195061963018,0.1904770922326664,0.09522949848997353,0.09522949848997353,1.048751674956156,0.19044090172722772,0.7184323462477051,0.2879747441745426,0.5272110416604532,0.39489266278971247,0.39448364848772144,0.5268020273816205,0.2862898835399541,0.7175075804949946,0.18702237700931867,1.0476134348389,0.09088827318444892,1.7374210356692414,0.09088827318444892,0.176530715728477,0.24432323841657944,0.4399935669870674,0.5424394019087266,0.7241852985196879,1.0511032824990494,1.7391659594993167,4.991366786669651,5.002114637846792,3.343955606365828,3.3590565947528717,2.471710823329394,2.5007458215239433,1.9975317032537383,2.070288219450781,1.9100609217744724,1.93796984058004,2.0572534419671005,2.070288219473939,2.4933192342904866,2.5015059164289797,3.3539454245568696,3.362096974258561,4.997881885566213,5.008629736743353,7.5,3.0
1.7562928986131041,1.7604225029170202,1.0568704752131275,0.721159145653556,0.5268584428852554,0.39290236370421816,0.28531637110740427,0.18815685691504758,0.09394892897542295,0.09394892897542206,1.0651296838209552,0.18763885898664334,0.7334106874225315,0.28324437939378555,0.5425532332443179,0.38789212799107986,0.4107051553114802,0.5178564328843733,0.30278145379383226,0.7089386583130111,0.20183198511636125,1.0458158789448848,0.10068505712161446,1.753155734728262,0.10068505712161535,0.20090824337009838,0.29908648680877814,0.3813208888989612,0.36290360671996647,0.7073890300736205,1.0666237441917503,1.7635596673516947,5.117519758748113,5.021505483067136,3.461911917256624,3.355031909125538,2.605949685413595,2.477541084291226,2.183877026568817,2.02737477626248,2.038339472582523,1.872713671009242,2.0083407155982713,1.9798649485821351,2.4304133745644876,2.386022153101314,3.3088802618411903,3.2300060469298373,4.978491000217462,4.882476724536485,7.0,4.5
1.7389194944503306,1.7387644849215942,1.0492439521013397,0.718913541579588,0.5278232977299755,0.3955259206975068,0.28830637508565804,0.19058326767180134,0.09527549144718872,0.09527549144718872,1.0489339330438714,0.19051869811695443,0.7184300402574131,0.2880480968662642,0.5270924231992149,0.3948871504927478,0.39438203666869764,0.5265873093827587,0.28653275540130707,0.7169146988013928,0.18818521454851123,1.0466004494877836,0.09308429346289859,1.7365732869575417,0.09308429346289859,0.18415195930308226,0.2703997344195841,0.34085268529548074,0.5824965331395942,0.736820182254601,1.0556752604824142,1.7411106924548574,4.995405181503508,5.004591340763389,3.349569980516076,3.361102347288983,2.4844779877178187,2.502687112362066,2.035964180557815,2.0723051689709173,1.84899356812332,1.9400998962644502,2.0359641805654074,2.0723051689785112,2.4844779877343504,2.502687112378597,3.3495699805449632,3.3611023473178694,4.995405181552632,5.004591340812513,7.5,4.0
1.7676670692394385,1.7715134429975983,1.0638488970163849,0.725897722909024,0.5300317774176575,0.3947070173554046,0.28596924177370475,0.1881415405489788,0.09378502579928405,0.09378502579928494,1.0715416445327026,0.18699856264816184,0.7373034188132568,0.2813973301704298,0.5446167202288308,0.3835116919294128,0.4111858869304097,0.5090478480588008,0.30206499918229657,0.6947280206613526,0.2008663823602026,1.0327069082992641,0.10058487509961012,1.7677727811929036,0.10058487509961012,0.20147311803823875,0.3044919418944394,0.41177925674092153,0.5129595380307497,0.517645821239352,1.039976808391998,1.7714077312392706,5.139677370144907,5.050048292059877,3.472595176005079,3.3723198748615637,2.610219397026933,2.487776792977023,2.1888136160123484,2.031870704334196,2.0705610953356124,1.870765676034778,2.1888136160109575,1.968627637163169,2.4204901954766047,2.361290658642225,3.272325463319624,3.1931311845812864,4.949948168759611,4.86031909067458,7.0,5.5
1.7407458982119834,1.7404123769198332,1.050470546566566,0.7198912215339925,0.5286620813815519,0.3962285239873191,0.2888353570529443,0.19092292925878063,0.09543762455905558,0.09543762455905469,1.0498035039822664,0.19082756897744435,0.7188884303977021,0.28845391592759384,0.5273146326539253,0.3952536262423454,0.3945235098483133,0.5265845163019787,0.2868031505325659,0.7158808476691361,0.18879573832860075,1.043701221255382,0.09389085661482532,1.732663015356596,0.09389085661482532,0.18676768813070055,0.2786909497409642,0.36949710657777146,0.448786418363599,0.7980703293317486,1.0753657107167856,1.7484952600872976,5.000432199278032,5.0111941825521935,3.353577157680874,3.366219430191415,2.4898742992450087,2.507243495186593,2.0486740274519804,2.0768089807164847,1.8895090526482,1.9447479743049048,1.9420669470244798,2.07680898075857,2.451301919303284,2.5058866778951403,3.335744700761289,3.3607921608219216,4.988802336289531,4.999564319563692,7.5,5.0
1.7814543914040257,1.7844565542015207,1.0727134051693161,0.7324957855819525,0.5352406819195608,0.39870386585960027,0.2886868008548005,0.18961907559051916,0.09436524760643916,0.09436524760643827,1.0787177307643088,0.1878419148352366,0.7414068669414569,0.2815781578336649,0.5466768909116535,0.3806589532909088,0.41174071136114243,0.49751102668702263,0.3016527758595995,0.6635646614429245,0.2001991540080157,0.977697595371938,0.10027856387098755,1.823499623034706,0.10027856387098666,0.20091510147593272,0.3045165657312596,0.41747554979636714,0.5495987503185011,0.7041503365131447,0.8155209954102938,1.7424113230538831,5.165129247918685,5.093279253986214,3.483953420385646,3.4031879473911317,2.6121551166922625,2.5123121314620596,2.1841758968415697,2.0524834223542676,2.066410764718376,1.886465484733523,2.217305649177277,1.9722358000594031,2.632769184835621,2.334147685642728,3.258671104655396,3.1116461270066504,4.90671718010284,4.834867186170369,7.0,6.5
1.7475406737677694,1.7468863001976835,1.054797406877757,0.723119346619419,0.5312987327692253,0.3984316891732753,0.29058674437751364,0.1921342901871954,0.09605149282331737,0.09605149282331737,1.0534886597375852,0.1920716811060741,0.7211709719110537,0.2903363080530257,0.5287697145002408,0.39766482635707145,0.3954690068871862,0.528920375106881,0.2874814743088381,0.7159696581319697,0.18937925210369055,1.03571171611314,0.09434288757940124,1.709310071286074,0.09434288757940124,0.1879922982139126,0.281933658749721,0.379420939240938,0.48360240671701504,0.5832737656226405,1.1873253793294758,1.7851169028942422,5.016988267225679,5.033960376595473,3.363790481037311,3.3831255692211064,2.4969853723734667,2.5217085905895953,2.0557996845037687,2.0908739267315672,1.9039218909754814,1.959769038588398,1.989092608519221,2.0932204068080926,2.281779629764348,2.521708590631224,3.2769707189066284,3.3680410546406736,4.966036128977553,4.983008238347346,7.5,6.0
1.77978574102921,1.781185566254921,1.0728267411032517,0.7338553682338977,0.537541611698594,0.40159995126373094,0.2916712346046042,0.19205050282858416,0.09568685642830399,0.09568685642830399,1.0756263915546747,0.19069692288463447,0.7380145478295521,0.28625691482879567,0.5428991361125579,0.38673696534415214,0.4077625194102321,0.49985252097905386,0.2979102026862579,0.6333629198612751,0.1972945967471933,0.773702642009777,0.09873472520766402,2.0286826895025234,0.09873472520766402,0.1976443040834619,0.2993090320313243,0.4109805830806681,0.547661205300011,0.7380569933956114,1.0358932919237418,1.532288618203157,5.139427685803053,5.105018007190177,3.458376669981507,3.4195192973635598,2.5831942329617172,2.5345898286935196,2.148647896759144,2.082832195692763,2.022086868141218,1.9266700249243573,2.168148122177498,2.018760026493179,2.614533880968505,2.3542127436681963,3.4583766700636627,2.93062078893078,4.894978431838515,4.860568753225639,7.0,7.5
1.781185566273276,1.7797857410476805,1.0756263915656676,0.7380145478369862,0.5428991361179127,0.4077625194141419,0.29791020268901924,0.1972945967489581,0.09873472520852022,0.09873472520852111,1.0728267411144765,0.19764430408512457,0.7338553682416764,0.29930903203367887,0.5375416117043947,0.41098058308346586,0.40159995126815584,0.5476612053025849,0.2916712346078887,0.7380569933957761,0.19205050283078684,1.0358932919135422,0.0956868564294151,1.5322886181515167,0.09568685642941599,0.19069692288687534,0.28625691483224003,0.3867369653489745,0.49985252098562016,0.6333629198701822,0.7737026420214663,2.028682689409443,5.105018007244475,5.139427685854482,3.4195192974006146,3.4583766700153227,2.5345898287218223,2.5831942329859707,2.082832195717076,2.148647896777973,1.9266700249481379,2.0220868681570443,2.018760026519616,2.1681481221914733,2.354212743700779,2.614533880979361,2.9306207889732874,3.4583766700621164,4.860568753174211,4.894978431784218,7.5,7.0
1.9858431899702396,1.9826712676458982,1.2003631516673838,0.8249626889572417,0.6083361518263555,0.45838389201842844,0.33619419536190964,0.22356310216552622,0.11226399478802573,0.11226399478802573,1.1940193070186949,0.22549287698657672,0.8155382305547976,0.3439132946461081,0.5961963139525013,0.4788691939649543,0.44441987199640476,0.6564320781355852,0.3220570575424375,0.9388657922169605,0.21168029117893816,1.4942455902806233,0.10535770188420734,2.843711597798646e-06,0.10535770188420646,0.20975051635789033,0.3143379582582422,0.42393457004989,0.548100387643284,0.7016351272951007,0.9001368684054927,1.1248028598175563,5.67194004177388,5.749910366755111,3.7914545536878466,3.879503093897238,2.800841918378353,2.91097666386512,2.2902171876793536,2.4393517279564305,2.105815605902888,2.3220246079688835,2.1955321015277436,2.534036814108064,2.5609730334609346,3.150845548782587,3.237546799700901,4.433410847884272,4.250085664730432,4.328055989711663,7.5,8.0
1.737730843216788,1.7380625430191792,1.0482655300256205,0.718070670488987,0.5271549906253012,0.39506539590657574,0.2880358698524148,0.19044997474353753,0.09522498737154006,0.09522498737153917,1.0489289296304047,0.1904499747426227,0.7191203956631789,0.2880358698487573,0.5288095444369665,0.39506539589734224,0.39795843725292546,0.5271549906062609,0.2939591238901933,0.7180706704534101,0.20486943227759635,1.0482655299610353,0.13657957602568516,1.7377308430948815,1.3657957609325422e-07,0.20486943212099895,0.29395912377987,0.3979584371653715,0.5288095443592224,0.7191203955848025,1.0489289295375195,1.7380625428831236,5.0682879821961295,4.999998262230765,3.3305572755589177,3.357160706583125,2.487161177654296,2.498681751695343,2.063049630945179,2.067597225880921,1.9338530774852494,1.933853077341297,2.067597225937896,2.0630496306946324,2.4986817516702837,2.4871611772578492,3.3571607064642657,3.330557274941288,4.99999826197585,4.931708542010485,8.0,0.5
1.7394094734379646,1.7406249558040514,1.0487540360916938,0.7179648185594516,0.5267900280432443,0.39464313316258703,0.28766857948014124,0.1901906478137736,0.09509298893903573,0.09509298893903573,1.0511850008238657,0.19018130794237198,0.7217224706187562,0.2876312199945321,0.5323191872738766,0.39455197339245185,0.4030589686692796,0.526621142166241,0.301220146437962,0.7177165174696563,0.21233071358173383,1.048475585714191,0.12580287379340316,1.7392120788191983,0.12580287379340316,2.9088078257188954e-07,0.3245399285434676,0.41078199332206644,0.5351871475048693,0.7229014872454687,1.0516961304736543,1.7408223511989296,5.0882643170029285,5.000513705527892,3.474657717358367,3.354981738662876,2.425903972147456,2.4939780457813825,2.0324790821314718,2.0598867951571584,1.916471047410294,1.9221195812757337,2.057015061752576,2.045681754772695,2.4922479695179036,2.4621781258043893,3.3537534521777843,3.2983229979368467,4.999482814437678,4.911732202962641,8.0,1.5
1.7425804854809055,1.744804862519274,1.0500144558274336,0.7181955271076808,0.526474694268364,0.39410913704834805,0.2871340179311854,0.18978384973169415,0.09487755811889365,0.09487755811889365,1.0544632099041706,0.1897263827438831,0.7249444398183744,0.2869041499799332,0.5358268919953666,0.3935482430893309,0.40674544117137845,0.5254355618649797,0.3039541037526039,0.7166677633088798,0.21062909220771164,1.0483011870435848,0.11428226369669225,1.7413659409506612,0.11428226369669225,0.2464999625790565,4.4743758564891323e-07,0.45426417204682323,0.5534730644250678,0.732198769325457,1.0576081204063523,1.7460194076320448,5.095650305065572,5.003169725514505,3.4673520832813587,3.3532424211141247,2.6638375900329816,2.488505593953837,1.9456425103628865,2.050465304115396,1.8734319881413457,1.9081866552093603,2.0327959155180655,2.0268767759029616,2.477860666912337,2.4395904354592375,3.345684937586995,3.2772625302951104,4.996826787100146,4.90434620754908,8.0,2.5
1.7479467552836656,1.7509831485185625,1.0526736499221991,0.7193574743280591,0.5267040830079264,0.3938089836365215,0.28663439883776753,0.1893282137493042,0.0946156604834778,0.0946156604834778,1.0587464363919938,0.18913442818460702,0.7284630633242681,0.2858592565789735,0.5388281116966205,0.391914455326555,0.4088601244238266,0.5231749904100655,0.3040974734815798,0.7141024898609483,0.20721841869103397,1.0466336527188325,0.10771356973357094,1.743492348257715,0.10771356973357094,0.22363586024325155,0.369767239690443,6.18348202863217e-07,0.6113386565370496,0.7566685858060014,1.0705240683678814,1.7554375560822388,5.104910346261456,5.011069219248921,3.4646771607113616,3.3547017312138365,2.635639371032414,2.4850897230064497,2.286049136394798,2.042485916261155,1.7593456717350744,1.8955722598910896,1.9768753446356024,2.0098871258773285,2.4469095316038363,2.419892142256697,3.3281053862224135,3.2593073762844957,4.988927281821175,4.89508615480864,8.0,3.5
1.7573464572394961,1.7608878582555185,1.0579427318756975,0.7224242314703408,0.5283239349186442,0.39441903174165027,0.2866373738022965,0.18909692944162604,0.09442805370220775,0.09442805370220775,1.0650255339077441,0.18861528536720584,0.7329802006733939,0.28471079750461126,0.5420801359126388,0.3896844924379783,0.41068431473261935,0.5193462649544975,0.3039765711395175,0.7085122810430309,0.20486548249146352,1.0407645203906597,0.10447751771239666,1.7433160421735343,0.10447751771239755,0.21304458835812579,0.33669299460615676,0.5079625837942916,8.295599362995176e-07,0.8339530980262313,1.1039689819366991,1.774918272946554,5.124977614825292,5.030618744191959,3.472108675298194,3.3641589396386484,2.627210531780622,2.48774869109811,2.241479294916438,2.0394792879293275,2.2211179437920854,1.887083644454667,1.8266997416103714,1.9957455946765452,2.3740154658343062,2.4002813045800586,3.2888875183293793,3.236180342479255,4.969377737573725,4.875018866940392,8.0,4.5
1.7761916574681642,1.7799601568932708,1.069097328988132,0.729709140451595,0.533163670734722,0.3974455048211709,0.28829226147107345,0.18984133282837323,0.09467800462662357,0.09467800462662357,1.0766343278383435,0.18887068567812282,0.7409138581314272,0.28440967287006114,0.547632984862239,0.3877819716801687,0.4141900186548719,0.5140942346218784,0.3054436368080644,0.6975838924371738,0.2045305665782582,1.0235131467106064,0.1034175218959188,1.730645933833696,0.1034175218959188,0.20913952100541966,0.3238794545167041,0.4660579162080003,0.6860388996576257,1.1370972279323155e-06,1.213233040884335,1.82550588092056,5.172723071662394,5.078418901389854,3.4999489360901483,3.393136749123207,2.639991128107436,2.5053731069629865,2.234161442172545,2.0488689217016205,2.1670556876458233,1.8890179085195502,2.455649082482278,1.9889221244865567,2.1673579581084326,2.381062380115666,3.190749666164394,3.2000449602480145,4.921577542458331,4.8272733721857914,8.0,5.5
1.8233436212129313,1.8270882093358924,1.0975168442487853,0.7490509135636056,0.547090883045775,0.40746604710496115,0.29511737524450243,0.19396831362162104,0.09658244910883074,0.09658244910883074,1.1050060204947085,0.19236148281370546,0.7601768843127275,0.2886900520128348,0.5614224738190519,0.3910699413917764,0.42395116186390513,0.5123318858152812,0.31180686286693593,0.6817604324002029,0.2079964733108648,0.9771903461838085,0.10473561924886088,1.6498733126907164,0.10473561924885999,0.21094600368457783,0.32360498436178275,0.45592258254031304,0.6402220168075998,0.9618212407784124,1.6785607570568573e-06,2.000558518332919,5.302183705252947,5.2101364471510125,3.5835757032888758,3.479630686923951,2.6970048627246683,2.5669861492429478,2.2715589335228454,2.095499316943055,2.1803906330173835,1.9251467845157797,2.413146602720022,2.013527508467156,3.079850468253932,2.3834810780004227,2.885883833193068,3.1526749508733665,4.789859902417157,4.697812644315222,8.0,6.5
1.9826712676458964,1.9858431899702396,1.1940193070186957,0.8155382305547958,0.5961963139525013,0.44441987199640476,0.3220570575424384,0.21168029117893905,0.10535770188420646,0.10535770188420734,1.2003631516673838,0.20975051635789033,0.8249626889572417,0.31433795825824307,0.6083361518263546,0.42393457004988955,0.45838389201842844,0.5481003876432844,0.33619419536190964,0.7016351272951007,0.22356310216552622,0.9001368684054927,0.11226399478802573,1.1248028598175563,0.11226399478802573,0.22549287698657716,0.34391329464610765,0.47886919396495475,0.6564320781355852,0.938865792216961,1.4942455902806233,2.843711597798646e-06,5.74991036675511,5.671940041773878,3.879503093897239,3.7914545536878457,2.9109766638651204,2.800841918378352,2.4393517279564323,2.2902171876793536,2.3220246079688858,2.1058156059028885,2.5340368141080662,2.1955321015277445,3.1508455487825886,2.5609730334609355,4.433410847884273,3.237546799700902,4.328055989711665,4.250085664730433,8.0,7.5
